1.22 	3.45254e-18 	-6.98323e-18 	-0.137642 	0.00364119 	-4.4928e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.263299 	0.000186891 	-2.10424e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.305123 	-0.00127056 	-1.30039e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.455985 	9.39605e-05 	-8.98844e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.461526 	0.0034843 	1.46379e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.444759 	0.00549842 	1.37334e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.291557 	0.00443936 	2.29705e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.217717 	0.00108144 	6.75132e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.0784286 	-0.00354077 	-2.76521e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.0134981 	-0.0066918 	-6.44262e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.124901 	-0.00861235 	8.05396e-24
6.06 	3.45254e-18 	-1.17937e-18 	0.207471 	-0.00854288 	-4.72435e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.290843 	-0.00753776 	5.45927e-23
