1.22 	3.45254e-18 	-6.98323e-18 	-0.191724 	0.00596703 	-4.91573e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.392134 	0.00570358 	-1.8497e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.508072 	0.00446593 	-1.72577e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.550322 	-0.00129391 	-4.47593e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.348554 	-0.00485059 	9.99255e-22
3.42 	3.45254e-18 	-6.87115e-18 	-0.253635 	-0.00574548 	7.12092e-22
3.86 	3.45254e-18 	-6.84819e-18 	-0.0544889 	-0.00700624 	7.53455e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.076169 	-0.0062848 	-6.73933e-24
4.74 	3.45254e-18 	-5.41391e-18 	0.229691 	-0.00560829 	1.00991e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.342851 	-0.00432095 	1.06096e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.444697 	-0.00327622 	-5.44363e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.523082 	-0.00237412 	-1.73232e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.590376 	-0.0017455 	9.73443e-23
