1.22 	3.45254e-18 	-6.98323e-18 	-0.123358 	0.00728472 	-4.20841e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.244979 	0.00508325 	-2.13769e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.265172 	-0.00845771 	-1.19346e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.345733 	-0.0269696 	9.55837e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.395683 	-0.0331468 	1.32949e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.438737 	-0.0134354 	1.43459e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.3576 	0.0168305 	2.7965e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.307972 	0.0369222 	9.83237e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.194638 	0.0416363 	-4.89379e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.11883 	0.0305252 	-1.94024e-22
5.62 	3.45254e-18 	-1.2033e-18 	-0.0143117 	0.0124444 	6.33136e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.0642532 	-0.00481674 	9.76573e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.150249 	-0.019556 	-7.20451e-24
