1.22 	3.45254e-18 	-6.98323e-18 	-0.0781122 	0.144011 	-1.20196e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.22956 	0.566239 	-8.50264e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.234837 	0.305481 	-2.52621e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.511974 	-0.272572 	-1.28601e-22
2.98 	3.45254e-18 	-8.28171e-18 	0.636399 	-0.576892 	2.03372e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.399058 	-0.672 	1.34829e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.581333 	-0.334791 	2.39457e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.79919 	0.15497 	1.74473e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.850144 	0.469042 	-1.12989e-21
5.18 	3.45254e-18 	-2.61482e-18 	0.747328 	0.610092 	-4.71776e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.754717 	0.508286 	2.00752e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.855304 	0.168642 	7.10849e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.923872 	-0.147329 	-6.18104e-22
