1.22 	3.45254e-18 	-6.98323e-18 	-0.124936 	0.00104985 	-4.25971e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.249575 	-0.00251587 	-2.17359e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.26784 	0.000857985 	-1.20477e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.368144 	0.0134734 	9.44571e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.421723 	0.024791 	1.39498e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.448928 	0.0193758 	1.45808e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.343834 	0.00297738 	2.72763e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.287125 	-0.0131411 	9.25049e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.16551 	-0.0245896 	-4.38916e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.0874438 	-0.0269008 	-1.58086e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.0174992 	-0.0226347 	4.64949e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.0956194 	-0.0146727 	4.77257e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.181718 	-0.00580825 	1.61395e-23
