1.275 	2.15223e-18 	-2.76991e-20 	-0.143957 	0.00295986 	-2.61272e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.268505 	-0.00134415 	3.53213e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.386007 	0.00228436 	-1.78459e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.472881 	0.010326 	1.87673e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.351354 	0.013021 	-1.06594e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.296759 	0.00448523 	-8.81268e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.140581 	-0.00765864 	1.22427e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0650702 	-0.0158409 	-7.70955e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0522231 	-0.0195515 	-7.75659e-23
6.225 	2.15223e-18 	4.61166e-18 	0.137508 	-0.0156457 	-5.78135e-23
