1.22 	3.45254e-18 	-6.98323e-18 	-0.0810324 	0.465191 	-1.40406e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.325522 	0.00278031 	-7.16594e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.720431 	-0.489585 	-3.39718e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.641709 	-0.68642 	2.90925e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.539449 	-0.62809 	9.09156e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.756207 	-0.105132 	1.29979e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.953072 	0.291394 	4.01796e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.961488 	0.559949 	1.62831e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.86599 	0.617389 	-6.98209e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.909725 	0.443651 	-4.03807e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.99919 	0.148175 	2.61885e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.05137 	-0.200312 	1.05315e-21
6.5 	3.45254e-18 	-1.15524e-18 	1.035 	-0.359996 	-5.20076e-22
