1.22 	3.45254e-18 	-6.98323e-18 	-0.201858 	0.00711588 	-9.1489e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.425845 	0.00795759 	-3.84058e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.520387 	0.00558178 	-3.22635e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.541059 	-0.00281503 	-8.07626e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.317091 	-0.00785401 	1.65518e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.213745 	-0.00839443 	1.08442e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.00880454 	-0.00887903 	9.51861e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.127538 	-0.00696243 	-1.6806e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.280248 	-0.00529564 	2.53833e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.391916 	-0.00346624 	2.16689e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.489624 	-0.00220468 	-1.05941e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.564818 	-0.00134378 	-3.2381e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.628917 	-0.00089354 	1.76825e-22
