1.275 	2.15223e-18 	-2.76991e-20 	0.0434908 	-0.249963 	-4.35397e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.369063 	-0.556429 	4.74812e-21
2.375 	2.15223e-18 	1.38775e-18 	0.42273 	-0.203988 	-1.4475e-21
2.925 	2.15223e-18 	2.78958e-18 	0.793212 	0.331209 	2.91749e-22
3.475 	2.15223e-18 	4.53849e-18 	0.792588 	0.616681 	-6.39793e-22
4.025 	2.15223e-18 	6.28755e-18 	0.660877 	0.564406 	1.02745e-22
4.575 	2.15223e-18 	6.30203e-18 	0.858903 	0.15854 	1.44701e-21
5.125 	2.15223e-18 	6.31666e-18 	0.978883 	-0.322702 	-1.94939e-21
5.675 	2.15223e-18 	6.33144e-18 	0.934783 	-0.573551 	-2.74637e-22
6.225 	2.15223e-18 	4.61166e-18 	0.892019 	-0.524716 	-4.63342e-22
