1.22 	3.45254e-18 	-6.98323e-18 	-0.123078 	0.00871389 	-4.18481e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.242295 	0.0161148 	-2.09794e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.263722 	0.0211616 	-1.18925e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.337326 	0.0067228 	7.42272e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.379055 	-0.0277241 	1.31028e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.428985 	-0.0581761 	1.42712e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.361492 	-0.0559072 	2.82444e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.312988 	-0.0240183 	1.00736e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.201141 	0.0123164 	-5.10699e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.129698 	0.0387098 	-2.07818e-22
5.62 	3.45254e-18 	-1.2033e-18 	-0.0325969 	0.0487866 	6.99173e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.0408328 	0.0455229 	1.15514e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.125821 	0.0327215 	-1.81323e-23
