1.22 	3.45254e-18 	-6.98323e-18 	-0.130614 	0.00584818 	-4.38244e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.256645 	0.0052151 	-2.1717e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.281717 	0.00325821 	-1.25021e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.416507 	-0.00336459 	4.55092e-25
2.98 	3.45254e-18 	-8.28171e-18 	-0.451577 	-0.0117303 	1.45805e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.454249 	-0.0123855 	1.42749e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.319293 	-0.00543276 	2.4953e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.254236 	0.00226545 	7.85662e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.120775 	0.00676767 	-3.45538e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.0340255 	0.00793346 	-1.03344e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.0767649 	0.00585697 	2.37302e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.158774 	0.00248669 	-9.59004e-24
6.5 	3.45254e-18 	-1.15524e-18 	0.244592 	-0.00113379 	3.95589e-23
