1.275 	2.15223e-18 	-2.76991e-20 	-0.135951 	0.0122339 	-2.52649e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.264904 	0.0254401 	3.43488e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.313813 	0.0160759 	-1.60234e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.447171 	-0.0385196 	1.85484e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.391512 	-0.0810861 	-1.24759e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.351785 	-0.0592764 	-9.60191e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.171253 	-0.00383632 	1.43377e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.114047 	0.0507431 	-9.94211e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0029917 	0.0844192 	-1.1842e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0731188 	0.0731303 	-1.42884e-22
