1.22 	3.45254e-18 	-6.98323e-18 	-0.172881 	0.00522212 	-4.83987e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.324159 	0.00340658 	-1.68648e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.450491 	0.00191003 	-1.59822e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.547891 	-0.00180192 	-4.01195e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.411198 	-0.00273113 	1.2207e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.338612 	-0.00219011 	9.85244e-22
3.86 	3.45254e-18 	-6.84819e-18 	-0.155327 	-0.00270678 	1.34142e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.0432914 	-0.0029195 	2.30339e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.106728 	-0.00389006 	-1.84235e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.217831 	-0.00411471 	5.95583e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.326641 	-0.00418219 	-3.91019e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.410628 	-0.00386803 	-1.47203e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.485072 	-0.00343593 	9.12013e-23
