1.22 	3.45254e-18 	-6.98323e-18 	-0.41258
1.66 	3.45254e-18 	-6.96118e-18 	-0.389783
2.1 	3.45254e-18 	-6.93894e-18 	-0.327228
2.54 	3.45254e-18 	-8.30431e-18 	-0.341909
2.98 	3.45254e-18 	-8.28171e-18 	-0.228341
3.42 	3.45254e-18 	-6.87115e-18 	-0.115061
3.86 	3.45254e-18 	-6.84819e-18 	-0.130147
4.3 	3.45254e-18 	-6.82504e-18 	-0.184318
4.74 	3.45254e-18 	-5.41391e-18 	-0.148913
5.18 	3.45254e-18 	-2.61482e-18 	-0.0973507
5.62 	3.45254e-18 	-1.2033e-18 	-0.0868599
6.06 	3.45254e-18 	-1.17937e-18 	-0.120991
6.5 	3.45254e-18 	-1.15524e-18 	-0.132759
