1.275 	2.15223e-18 	-2.76991e-20 	-0.0187328 	0.322612 	-4.41282e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.359548 	-0.162464 	6.26173e-21
2.375 	2.15223e-18 	1.38775e-18 	0.698781 	-0.531257 	-2.48465e-21
2.925 	2.15223e-18 	2.78958e-18 	0.2122 	-0.64722 	-1.71241e-22
3.475 	2.15223e-18 	4.53849e-18 	0.668892 	-0.21317 	-3.85774e-22
4.025 	2.15223e-18 	6.28755e-18 	0.887729 	0.318343 	-2.33848e-22
4.575 	2.15223e-18 	6.30203e-18 	0.915742 	0.529243 	1.21936e-21
5.125 	2.15223e-18 	6.31666e-18 	0.858042 	0.614562 	-9.6939e-22
5.675 	2.15223e-18 	6.33144e-18 	0.977768 	0.250477 	-2.10995e-22
6.225 	2.15223e-18 	4.61166e-18 	1.04017 	-0.101613 	-7.53176e-22
