1.22 	3.45254e-18 	-6.98323e-18 	-0.459739 	0.00803691 	-7.56758e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.534799 	-0.00444851 	-6.65759e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.20253 	-0.00944593 	-7.47286e-22
2.54 	3.45254e-18 	-8.30431e-18 	-0.00689843 	-0.00828134 	1.19569e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.254263 	-0.00788648 	-1.78596e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.43424 	-0.00606886 	-3.34749e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.586512 	-0.00461378 	-7.04992e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.691448 	-0.00338524 	-2.88751e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.773728 	-0.00257527 	1.64687e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.836575 	-0.00194068 	8.3478e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.884758 	-0.00142171 	-3.42855e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.919854 	-0.0010006 	-8.60335e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.944635 	-0.000681735 	3.95093e-23
