1.22 	3.45254e-18 	-6.98323e-18 	-0.17587 	0.00510523 	-4.85514e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.333444 	0.00336857 	-1.6799e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.462108 	0.00226439 	-1.62313e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.550613 	-0.00105882 	-4.13896e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.402577 	-0.00214157 	1.18771e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.326079 	-0.00223167 	9.44222e-22
3.86 	3.45254e-18 	-6.84819e-18 	-0.140393 	-0.00335267 	1.24871e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.0249841 	-0.00381648 	1.90993e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.125985 	-0.00470873 	2.94718e-24
5.18 	3.45254e-18 	-2.61482e-18 	0.238019 	-0.00466296 	6.86203e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.345972 	-0.00442197 	-4.22299e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.429241 	-0.00384946 	-1.52889e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.502553 	-0.00323298 	9.29787e-23
