1.275 	2.15223e-18 	-2.76991e-20 	-0.191589 	0.00753632 	-3.06087e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.472017 	0.00470091 	4.92614e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.428425 	0.00040086 	-2.16103e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.419236 	-0.00372928 	1.05468e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.162536 	-0.0060852 	-4.62257e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.075331 	-0.00585882 	4.28034e-23
4.575 	2.15223e-18 	6.30203e-18 	0.120646 	-0.00678578 	7.03642e-23
5.125 	2.15223e-18 	6.31666e-18 	0.250217 	-0.00561392 	3.09057e-22
5.675 	2.15223e-18 	6.33144e-18 	0.387145 	-0.00457076 	8.81937e-23
6.225 	2.15223e-18 	4.61166e-18 	0.489222 	-0.00325688 	2.26919e-22
