1.275 	2.15223e-18 	-2.76991e-20 	-0.145093 	0.00418285 	-2.63357e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.272833 	0.00651887 	3.57729e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.399696 	0.0126376 	-1.83657e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.473714 	0.00594496 	1.90925e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.340327 	-0.00600123 	-1.02798e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.285591 	-0.0145837 	-8.4084e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.131855 	-0.0174495 	1.16164e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0541254 	-0.0122699 	-7.12927e-22
5.675 	2.15223e-18 	6.33144e-18 	0.064623 	-0.0051579 	-6.72642e-23
6.225 	2.15223e-18 	4.61166e-18 	0.153034 	0.00250948 	-3.98688e-23
