1.275 	2.15223e-18 	-2.76991e-20 	-0.147683 	0.00549078 	-2.69282e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.293227 	0.00287794 	3.74184e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.43122 	-0.00161129 	-1.95611e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.480115 	-0.00520617 	1.86688e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.315526 	-0.00152578 	-9.17198e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.259945 	0.00237346 	-7.39024e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.0997427 	0.00225821 	1.00831e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0146246 	-2.62719e-05 	-5.60237e-22
5.675 	2.15223e-18 	6.33144e-18 	0.110265 	-0.0039008 	-4.12365e-23
6.225 	2.15223e-18 	4.61166e-18 	0.203932 	-0.00625652 	1.50127e-23
