1.22 	3.45254e-18 	-6.98323e-18 	-0.134635 	0.00443038 	-4.44842e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.260477 	0.00124594 	-2.1385e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.294517 	-0.00222645 	-1.27839e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.440717 	-0.00469646 	-4.91571e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.459238 	-0.00321498 	1.46499e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.449984 	0.00200297 	1.39753e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.303312 	0.00590307 	2.37902e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.23303 	0.00602669 	7.19885e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.0955463 	0.00303462 	-3.04153e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.00540922 	-0.000829206 	-7.97414e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.106125 	-0.00474235 	1.41232e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.188545 	-0.00704212 	-3.28655e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.272759 	-0.00816834 	4.90013e-23
