1.22 	3.45254e-18 	-6.98323e-18 	-0.0830137 	-0.449267 	-7.5707e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.309189 	0.0134789 	-3.76502e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.723033 	0.514147 	-1.83641e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.553513 	0.711697 	1.8629e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.527461 	0.567161 	4.61081e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.794873 	0.0395404 	7.79727e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.981996 	-0.349867 	2.26439e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.963969 	-0.588421 	8.33831e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.870329 	-0.603199 	-3.81821e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.935401 	-0.438094 	-2.40518e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.0195 	-0.0805592 	1.61715e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.06468 	0.234907 	6.06401e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.03653 	0.388152 	-2.99698e-22
