1.22 	3.45254e-18 	-6.98323e-18 	-0.26177
1.66 	3.45254e-18 	-6.96118e-18 	-0.254586
2.1 	3.45254e-18 	-6.93894e-18 	-0.270873
2.54 	3.45254e-18 	-8.30431e-18 	-0.262605
2.98 	3.45254e-18 	-8.28171e-18 	-0.271763
3.42 	3.45254e-18 	-6.87115e-18 	-0.264304
3.86 	3.45254e-18 	-6.84819e-18 	-0.232886
4.3 	3.45254e-18 	-6.82504e-18 	-0.185428
4.74 	3.45254e-18 	-5.41391e-18 	-0.142185
5.18 	3.45254e-18 	-2.61482e-18 	-0.106259
5.62 	3.45254e-18 	-1.2033e-18 	-0.0778946
6.06 	3.45254e-18 	-1.17937e-18 	-0.0497415
6.5 	3.45254e-18 	-1.15524e-18 	-0.0283891
