1.275 	2.15223e-18 	-2.76991e-20 	-0.144696 	0.00342072 	-2.62555e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.270983 	0.0032717 	3.55839e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.394628 	0.00981045 	-1.81624e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.473546 	0.00977068 	1.89801e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.344308 	0.00236642 	-1.0432e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.289382 	-0.00829687 	-8.59976e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.135125 	-0.0161043 	1.18622e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0585237 	-0.0161257 	-7.34797e-22
5.675 	2.15223e-18 	6.33144e-18 	0.059415 	-0.0121856 	-7.1026e-23
6.225 	2.15223e-18 	4.61166e-18 	0.146804 	-0.00447108 	-4.65724e-23
