1.275 	2.15223e-18 	-2.76991e-20 	-0.268096
1.825 	2.15223e-18 	-1.39322e-20 	-0.262578
2.375 	2.15223e-18 	1.38775e-18 	-0.284234
2.925 	2.15223e-18 	2.78958e-18 	-0.292616
3.475 	2.15223e-18 	4.53849e-18 	-0.26305
4.025 	2.15223e-18 	6.28755e-18 	-0.197479
4.575 	2.15223e-18 	6.30203e-18 	-0.144582
5.125 	2.15223e-18 	6.31666e-18 	-0.102999
5.675 	2.15223e-18 	6.33144e-18 	-0.0632534
6.225 	2.15223e-18 	4.61166e-18 	-0.0343145
