1.275 	2.15223e-18 	-2.76991e-20 	-0.0814796 	-0.440724 	-4.03086e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.112409 	-0.175024 	4.92867e-21
2.375 	2.15223e-18 	1.38775e-18 	0.662987 	0.334492 	-2.71709e-21
2.925 	2.15223e-18 	2.78958e-18 	0.514546 	0.627256 	-2.8466e-23
3.475 	2.15223e-18 	4.53849e-18 	0.462605 	0.557125 	-3.21672e-22
4.025 	2.15223e-18 	6.28755e-18 	0.781078 	-0.0155864 	-1.82167e-22
4.575 	2.15223e-18 	6.30203e-18 	0.949119 	-0.412041 	1.86713e-21
5.125 	2.15223e-18 	6.31666e-18 	0.860853 	-0.651189 	-1.3329e-21
5.675 	2.15223e-18 	6.33144e-18 	0.891736 	-0.466018 	-1.59758e-22
6.225 	2.15223e-18 	4.61166e-18 	0.982073 	-0.102378 	-7.75996e-22
