1.22 	3.45254e-18 	-6.98323e-18 	0.141921 	-0.184731 	-8.77905e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.0911526 	-0.679039 	-7.0763e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.102055 	-0.567341 	-1.06503e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.642602 	0.105742 	1.3918e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.853211 	0.489754 	1.04834e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.797495 	0.660768 	7.25727e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.768479 	0.635475 	1.20697e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.890064 	0.200244 	6.58046e-22
4.74 	3.45254e-18 	-5.41391e-18 	1.01023 	-0.167532 	-6.20674e-22
5.18 	3.45254e-18 	-2.61482e-18 	1.06663 	-0.3923 	-3.68506e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.965223 	-0.608299 	1.49184e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.955829 	-0.509286 	3.22542e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.01224 	-0.302786 	-2.68901e-22
