1.275 	2.15223e-18 	-2.76991e-20 	-0.411345
1.825 	2.15223e-18 	-1.39322e-20 	-0.362703
2.375 	2.15223e-18 	1.38775e-18 	-0.344568
2.925 	2.15223e-18 	2.78958e-18 	-0.24263
3.475 	2.15223e-18 	4.53849e-18 	-0.112885
4.025 	2.15223e-18 	6.28755e-18 	-0.0434354
4.575 	2.15223e-18 	6.30203e-18 	-0.118864
5.125 	2.15223e-18 	6.31666e-18 	-0.141548
5.675 	2.15223e-18 	6.33144e-18 	-0.0851784
6.225 	2.15223e-18 	4.61166e-18 	-0.0578137
