1.275 	2.15223e-18 	-2.76991e-20 	-0.0719778 	0.422828 	-4.03507e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.252079 	0.384247 	4.8586e-21
2.375 	2.15223e-18 	1.38775e-18 	0.582167 	-0.13234 	-2.21681e-21
2.925 	2.15223e-18 	2.78958e-18 	0.842014 	-0.472876 	1.41e-22
3.475 	2.15223e-18 	4.53849e-18 	0.714002 	-0.650955 	-3.01562e-22
4.025 	2.15223e-18 	6.28755e-18 	0.68414 	-0.389602 	6.77664e-23
4.575 	2.15223e-18 	6.30203e-18 	0.932009 	0.0141386 	1.54015e-21
5.125 	2.15223e-18 	6.31666e-18 	0.999618 	0.400252 	-1.75734e-21
5.675 	2.15223e-18 	6.33144e-18 	0.930786 	0.598123 	-2.1797e-22
6.225 	2.15223e-18 	4.61166e-18 	0.915181 	0.405507 	-3.54999e-22
