1.22 	3.45254e-18 	-6.98323e-18 	-0.122023 	-0.0172005 	-7.85793e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.238641 	-0.0569035 	-3.83918e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.259704 	-0.0772538 	-2.22672e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.321387 	-0.00128579 	1.40384e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.326304 	0.148046 	2.26715e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.377876 	0.251137 	2.52291e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.299656 	0.20798 	5.52713e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.185626 	0.0481015 	2.26809e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.0525367 	-0.10433 	-1.2723e-21
5.18 	3.45254e-18 	-2.61482e-18 	-0.00792211 	-0.197143 	-5.47486e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.0209441 	-0.231953 	1.90394e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.0394581 	-0.211395 	3.57196e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.118235 	-0.137921 	-1.31383e-22
