1.275 	2.15223e-18 	-2.76991e-20 	-0.0488813 	-0.492694 	-4.17019e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.0673642 	-0.309083 	4.5243e-21
2.375 	2.15223e-18 	1.38775e-18 	0.660861 	0.234136 	-2.33597e-21
2.925 	2.15223e-18 	2.78958e-18 	0.809454 	0.532452 	7.82189e-23
3.475 	2.15223e-18 	4.53849e-18 	0.63622 	0.665859 	-2.70586e-22
4.025 	2.15223e-18 	6.28755e-18 	0.725815 	0.249969 	1.16213e-23
4.575 	2.15223e-18 	6.30203e-18 	0.973343 	-0.163168 	1.70945e-21
5.125 	2.15223e-18 	6.31666e-18 	0.981527 	-0.494812 	-1.6137e-21
5.675 	2.15223e-18 	6.33144e-18 	0.911431 	-0.61059 	-1.88678e-22
6.225 	2.15223e-18 	4.61166e-18 	0.94626 	-0.329204 	-4.4604e-22
