1.22 	3.45254e-18 	-6.98323e-18 	-0.0114218 	0.545319 	-6.91119e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.0387593 	0.42454 	-3.31511e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.619211 	-0.232998 	-1.75263e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.790604 	-0.550386 	-1.19029e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.694899 	-0.693318 	6.724e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.687115 	-0.548111 	5.07865e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.870073 	-0.0869583 	1.71648e-22
4.3 	3.45254e-18 	-6.82504e-18 	1.00746 	0.32407 	1.05822e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.992636 	0.506224 	-5.61917e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.916271 	0.61921 	-2.65944e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.953257 	0.478071 	1.17077e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.02739 	0.0978123 	4.81578e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.06611 	-0.113119 	-3.26727e-22
