1.275 	2.15223e-18 	-2.76991e-20 	-0.254577 	0.0100967 	-3.30723e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.532082 	0.00272346 	5.21101e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.372853 	-0.00455279 	-2.06616e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.321045 	-0.00667753 	2.44487e-23
3.475 	2.15223e-18 	4.53849e-18 	-0.06562 	-0.00759535 	-2.03546e-22
4.025 	2.15223e-18 	6.28755e-18 	0.0701134 	-0.00610156 	9.37888e-23
4.575 	2.15223e-18 	6.30203e-18 	0.264779 	-0.00554366 	-3.61869e-22
5.125 	2.15223e-18 	6.31666e-18 	0.406556 	-0.00419179 	5.50973e-22
5.675 	2.15223e-18 	6.33144e-18 	0.528494 	-0.00316454 	1.10325e-22
6.225 	2.15223e-18 	4.61166e-18 	0.6152 	-0.00232471 	2.39019e-22
