1.22 	3.45254e-18 	-6.98323e-18 	-0.111595 	0.0505239 	-4.74343e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.229608 	0.0634701 	-2.48907e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.225477 	-0.0906476 	-1.35402e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.272678 	-0.34736 	2.85581e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.223822 	-0.382552 	1.26585e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.0262763 	-0.0808641 	1.46082e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.118776 	0.249328 	3.2904e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.10058 	0.451529 	1.17543e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.00553083 	0.533318 	-6.85201e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.0718004 	0.376855 	-4.19448e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.273446 	0.0741733 	2.247e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.405342 	-0.173792 	6.9339e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.477488 	-0.318397 	-3.06651e-22
