1.22 	3.45254e-18 	-6.98323e-18 	-0.301438 	0.00923778 	-5.80042e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.575208 	0.0025312 	-4.3653e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.467284 	-0.0039386 	-1.56741e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.39563 	-0.00657412 	-1.76475e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.113587 	-0.00743136 	3.67878e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.0453498 	-0.00608668 	-2.16852e-23
3.86 	3.45254e-18 	-6.84819e-18 	0.256221 	-0.00567681 	-4.65732e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.401179 	-0.00440919 	-3.47869e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.525522 	-0.00347168 	2.21876e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.612267 	-0.00268514 	1.2711e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.681569 	-0.00221242 	-5.50506e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.736533 	-0.0018716 	-1.47498e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.782671 	-0.00160092 	7.13488e-23
