1.275 	2.15223e-18 	-2.76991e-20 	-0.366024 	0.0092224 	-3.68779e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.522913 	-0.00253439 	4.82406e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.243068 	-0.00779216 	-1.59363e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.0966517 	-0.00679197 	-6.20188e-23
3.475 	2.15223e-18 	4.53849e-18 	0.148808 	-0.00716825 	1.85502e-22
4.025 	2.15223e-18 	6.28755e-18 	0.330255 	-0.00605515 	1.01184e-22
4.575 	2.15223e-18 	6.30203e-18 	0.498961 	-0.00489245 	-6.02002e-22
5.125 	2.15223e-18 	6.31666e-18 	0.614882 	-0.00357332 	5.50284e-22
5.675 	2.15223e-18 	6.33144e-18 	0.700913 	-0.00273949 	9.31989e-23
6.225 	2.15223e-18 	4.61166e-18 	0.768092 	-0.00222007 	1.8968e-22
