1.275 	2.15223e-18 	-2.76991e-20 	-0.237547 	0.00971489 	-3.24488e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.521 	0.00366521 	5.17349e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.387557 	-0.00331649 	-2.1e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.349305 	-0.00637183 	4.39209e-23
3.475 	2.15223e-18 	4.53849e-18 	-0.0924238 	-0.00773032 	-2.73669e-22
4.025 	2.15223e-18 	6.28755e-18 	0.0314218 	-0.00632106 	8.44127e-23
4.575 	2.15223e-18 	6.30203e-18 	0.227447 	-0.00586376 	-2.6925e-22
5.125 	2.15223e-18 	6.31666e-18 	0.368252 	-0.00441154 	5.09204e-22
5.675 	2.15223e-18 	6.33144e-18 	0.495569 	-0.00333683 	1.08269e-22
6.225 	2.15223e-18 	4.61166e-18 	0.587417 	-0.00239541 	2.41817e-22
