1.275 	2.15223e-18 	-2.76991e-20 	-0.327867 	0.0099006 	-3.56415e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.543612 	-0.00099233 	5.09923e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.299603 	-0.00708809 	-1.81507e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.184748 	-0.00650125 	-3.90893e-23
3.475 	2.15223e-18 	4.53849e-18 	0.0625261 	-0.00691481 	6.83925e-23
4.025 	2.15223e-18 	6.28755e-18 	0.234882 	-0.0058943 	1.07785e-22
4.575 	2.15223e-18 	6.30203e-18 	0.416819 	-0.0051037 	-5.82915e-22
5.125 	2.15223e-18 	6.31666e-18 	0.545844 	-0.00382193 	5.86322e-22
5.675 	2.15223e-18 	6.33144e-18 	0.641784 	-0.00288988 	1.01281e-22
6.225 	2.15223e-18 	4.61166e-18 	0.712014 	-0.00230818 	2.07918e-22
