1.275 	2.15223e-18 	-2.76991e-20 	-0.131002 	0.0255045 	-2.54962e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.266446 	0.0366103 	3.51577e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.283853 	-0.0271206 	-1.59576e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.418699 	-0.146889 	1.50689e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.384422 	-0.171023 	-1.32283e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.281851 	-0.0336522 	-1.10259e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.100585 	0.11793 	1.6723e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0833073 	0.203243 	-1.1854e-21
5.675 	2.15223e-18 	6.33144e-18 	-0.00175622 	0.204746 	-1.5735e-22
6.225 	2.15223e-18 	4.61166e-18 	0.114396 	0.100257 	-2.66371e-22
