1.22 	3.45254e-18 	-6.98323e-18 	0.0388879
1.66 	3.45254e-18 	-6.96118e-18 	0.0497528
2.1 	3.45254e-18 	-6.93894e-18 	0.0180379
2.54 	3.45254e-18 	-8.30431e-18 	0.0123315
2.98 	3.45254e-18 	-8.28171e-18 	0.00680152
3.42 	3.45254e-18 	-6.87115e-18 	0.00402944
3.86 	3.45254e-18 	-6.84819e-18 	0.00246715
4.3 	3.45254e-18 	-6.82504e-18 	0.00149967
4.74 	3.45254e-18 	-5.41391e-18 	0.000923573
5.18 	3.45254e-18 	-2.61482e-18 	0.000563788
5.62 	3.45254e-18 	-1.2033e-18 	0.00033815
6.06 	3.45254e-18 	-1.17937e-18 	0.000197914
6.5 	3.45254e-18 	-1.15524e-18 	0.000109476
