1.275 	2.15223e-18 	-2.76991e-20 	-0.00501897 	0.227635 	-4.58367e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.328529 	-0.238495 	6.56672e-21
2.375 	2.15223e-18 	1.38775e-18 	0.521073 	-0.612301 	-2.32772e-21
2.925 	2.15223e-18 	2.78958e-18 	0.192034 	-0.563027 	-3.22133e-22
3.475 	2.15223e-18 	4.53849e-18 	0.759877 	0.0434395 	-7.36627e-22
4.025 	2.15223e-18 	6.28755e-18 	0.894246 	0.421197 	-1.24696e-22
4.575 	2.15223e-18 	6.30203e-18 	0.86703 	0.579462 	1.02474e-21
5.125 	2.15223e-18 	6.31666e-18 	0.878174 	0.531265 	-8.27871e-22
5.675 	2.15223e-18 	6.33144e-18 	1.00664 	0.0710383 	-3.0412e-22
6.225 	2.15223e-18 	4.61166e-18 	1.05164 	-0.199188 	-7.4923e-22
