1.275 	2.15223e-18 	-2.76991e-20 	-0.150218 	0.00636804 	-2.79131e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.34743 	0.00743539 	4.1143e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.457456 	0.00453071 	-2.09724e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.480392 	-0.00477358 	1.85574e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.269443 	-0.00858314 	-7.60829e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.213198 	-0.00721572 	-4.33084e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.0348546 	-0.00626963 	7.07756e-22
5.125 	2.15223e-18 	6.31666e-18 	0.0623847 	-0.00348264 	-2.40885e-22
5.675 	2.15223e-18 	6.33144e-18 	0.196325 	-0.00215987 	1.04458e-23
6.225 	2.15223e-18 	4.61166e-18 	0.297472 	-0.00112441 	1.12876e-22
