1.22 	3.45254e-18 	-6.98323e-18 	-0.0999019 	0.492246 	-7.45168e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.300074 	0.0694101 	-3.3968e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.722391 	-0.466855 	-1.87968e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.682275 	-0.67159 	1.44477e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.555885 	-0.656623 	5.21266e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.75947 	-0.184636 	6.72978e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.959094 	0.274266 	2.35601e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.975356 	0.550665 	9.23707e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.880378 	0.627675 	-4.25177e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.936138 	0.500431 	-2.35635e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.0196 	0.125352 	1.60874e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.0663 	-0.195659 	6.02006e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.0526 	-0.391176 	-3.17484e-22
