1.22 	3.45254e-18 	-6.98323e-18 	-0.180868 	0.00417331 	-8.98634e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.350464 	0.00206041 	-3.11661e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.480068 	0.0025079 	-3.05866e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.553631 	0.00173146 	-7.90566e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.387629 	0.00109226 	2.08024e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.304737 	-0.000767785 	1.60816e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.114927 	-0.00387083 	2.01247e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.0057887 	-0.00565341 	2.34126e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.157888 	-0.00696788 	6.61653e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.270696 	-0.00663699 	1.50093e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.376816 	-0.00580771 	-8.54929e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.458645 	-0.0045743 	-2.94296e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.530077 	-0.00334551 	1.7424e-22
