1.22 	3.45254e-18 	-6.98323e-18 	-0.302015
1.66 	3.45254e-18 	-6.96118e-18 	-0.297998
2.1 	3.45254e-18 	-6.93894e-18 	-0.34339
2.54 	3.45254e-18 	-8.30431e-18 	-0.335957
2.98 	3.45254e-18 	-8.28171e-18 	-0.297812
3.42 	3.45254e-18 	-6.87115e-18 	-0.230163
3.86 	3.45254e-18 	-6.84819e-18 	-0.223016
4.3 	3.45254e-18 	-6.82504e-18 	-0.240014
4.74 	3.45254e-18 	-5.41391e-18 	-0.218374
5.18 	3.45254e-18 	-2.61482e-18 	-0.164758
5.62 	3.45254e-18 	-1.2033e-18 	-0.129401
6.06 	3.45254e-18 	-1.17937e-18 	-0.125836
6.5 	3.45254e-18 	-1.15524e-18 	-0.144861
