1.22 	3.45254e-18 	-6.98323e-18 	-0.439835
1.66 	3.45254e-18 	-6.96118e-18 	-0.363067
2.1 	3.45254e-18 	-6.93894e-18 	-0.40652
2.54 	3.45254e-18 	-8.30431e-18 	-0.263445
2.98 	3.45254e-18 	-8.28171e-18 	-0.156318
3.42 	3.45254e-18 	-6.87115e-18 	-0.0876286
3.86 	3.45254e-18 	-6.84819e-18 	-0.140685
4.3 	3.45254e-18 	-6.82504e-18 	-0.172584
4.74 	3.45254e-18 	-5.41391e-18 	-0.13008
5.18 	3.45254e-18 	-2.61482e-18 	-0.0926694
5.62 	3.45254e-18 	-1.2033e-18 	-0.0838215
6.06 	3.45254e-18 	-1.17937e-18 	-0.116037
6.5 	3.45254e-18 	-1.15524e-18 	-0.119969
