1.22 	3.45254e-18 	-6.98323e-18 	0.0183832
1.66 	3.45254e-18 	-6.96118e-18 	0.0742729
2.1 	3.45254e-18 	-6.93894e-18 	0.0320808
2.54 	3.45254e-18 	-8.30431e-18 	0.025832
2.98 	3.45254e-18 	-8.28171e-18 	0.0135011
3.42 	3.45254e-18 	-6.87115e-18 	0.00910217
3.86 	3.45254e-18 	-6.84819e-18 	0.00570465
4.3 	3.45254e-18 	-6.82504e-18 	0.00384218
4.74 	3.45254e-18 	-5.41391e-18 	0.00258406
5.18 	3.45254e-18 	-2.61482e-18 	0.00178884
5.62 	3.45254e-18 	-1.2033e-18 	0.00125866
6.06 	3.45254e-18 	-1.17937e-18 	0.000898627
6.5 	3.45254e-18 	-1.15524e-18 	0.000647398
