1.275 	2.15223e-18 	-2.76991e-20 	-0.280408 	0.0102972 	-3.39929e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.542833 	0.00127286 	5.22311e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.34969 	-0.00587966 	-1.99874e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.275817 	-0.00672261 	-1.94149e-24
3.475 	2.15223e-18 	4.53849e-18 	-0.0233807 	-0.00725161 	-1.01657e-22
4.025 	2.15223e-18 	6.28755e-18 	0.127983 	-0.00588253 	1.03165e-22
4.575 	2.15223e-18 	6.30203e-18 	0.319631 	-0.00527947 	-4.72179e-22
5.125 	2.15223e-18 	6.31666e-18 	0.459669 	-0.00401444 	5.8665e-22
5.675 	2.15223e-18 	6.33144e-18 	0.572277 	-0.00302113 	1.09315e-22
6.225 	2.15223e-18 	4.61166e-18 	0.651623 	-0.00229466 	2.29807e-22
