1.22 	3.45254e-18 	-6.98323e-18 	-0.0656712 	0.340821 	-1.11501e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.084352 	0.323212 	-5.10552e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.393254 	-0.201765 	-3.4536e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.400493 	-0.564155 	-2.47767e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.177253 	-0.671787 	1.46713e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.476299 	-0.26175 	1.14897e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.74496 	0.241083 	4.25991e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.776877 	0.529789 	1.60944e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.664191 	0.648948 	-7.50217e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.707853 	0.421322 	-3.74244e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.832646 	0.0504655 	2.69941e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.915675 	-0.262878 	9.99421e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.871061 	-0.465195 	-4.90412e-22
