1.22 	3.45254e-18 	-6.98323e-18 	-0.0932047 	0.0272308 	-5.6039e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.19788 	-0.23451 	-2.80778e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.177821 	-0.440264 	-1.48438e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.121412 	-0.0832834 	2.3416e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.339632 	0.363425 	1.44615e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.240268 	0.607992 	1.09813e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.196224 	0.574573 	2.13121e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.450295 	0.138595 	1.02541e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.634779 	-0.25707 	-7.86586e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.686533 	-0.475756 	-3.99902e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.564147 	-0.61917 	1.61991e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.499151 	-0.562503 	4.45266e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.568704 	-0.211008 	-3.40039e-22
