1.22 	3.45254e-18 	-6.98323e-18 	-0.12168 	0.0180475 	-4.20645e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.234008 	0.0511587 	-2.01522e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.252621 	0.0877011 	-1.20641e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.31926 	0.0444016 	-4.30009e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.308294 	-0.0875295 	1.27712e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.357779 	-0.216813 	1.35391e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.327782 	-0.236877 	2.83007e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.25817 	-0.122421 	1.12291e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.118559 	0.0281443 	-6.53869e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.0517543 	0.142221 	-3.04392e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.000632742 	0.205744 	1.14233e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.0208796 	0.215827 	2.36269e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.0849103 	0.167032 	-9.58854e-23
