1.275 	2.15223e-18 	-2.76991e-20 	-0.145819 	0.00556994 	-2.649e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.277014 	0.00856783 	3.61697e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.408765 	0.00958701 	-1.87229e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.474967 	-0.00316528 	1.90625e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.334234 	-0.0130885 	-9.97218e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.279313 	-0.0135793 	-8.07103e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.12475 	-0.00974456 	1.12037e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0448314 	-0.00235313 	-6.7531e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0753379 	0.00284496 	-6.08985e-23
6.225 	2.15223e-18 	4.61166e-18 	0.165243 	0.00561711 	-2.74504e-23
