1.22 	3.45254e-18 	-6.98323e-18 	-0.309467 	-0.00720147 	-1.00405e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.00196981 	-0.0147693 	-5.62495e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.42022 	-0.0110407 	2.0607e-22
2.54 	3.45254e-18 	-8.30431e-18 	0.616489 	-0.0066156 	4.78893e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.779369 	-0.00413346 	-3.4556e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.860942 	-0.00231731 	-3.56008e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.912686 	-0.0013335 	-5.69823e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.941537 	-0.000778829 	-1.92195e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.959496 	-0.000467325 	9.84692e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.970624 	-0.000293421 	4.60624e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.977978 	-0.000191575 	-1.85275e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.983045 	-0.000130762 	-4.5922e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.986696 	-9.43881e-05 	2.12097e-23
