1.275 	2.15223e-18 	-2.76991e-20 	-0.0260081 	-0.30743 	-4.42088e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.332402 	0.180719 	6.1655e-21
2.375 	2.15223e-18 	1.38775e-18 	0.604335 	0.567927 	-2.37732e-21
2.925 	2.15223e-18 	2.78958e-18 	0.172568 	0.628694 	-2.17428e-22
3.475 	2.15223e-18 	4.53849e-18 	0.724273 	0.10696 	-6.17263e-22
4.025 	2.15223e-18 	6.28755e-18 	0.909574 	-0.371541 	-1.98352e-22
4.575 	2.15223e-18 	6.30203e-18 	0.915841 	-0.552124 	1.15054e-21
5.125 	2.15223e-18 	6.31666e-18 	0.869898 	-0.595121 	-9.92159e-22
5.675 	2.15223e-18 	6.33144e-18 	0.992944 	-0.201206 	-2.68505e-22
6.225 	2.15223e-18 	4.61166e-18 	1.04266 	0.137647 	-8.17635e-22
