1.275 	2.15223e-18 	-2.76991e-20 	-0.147688 	0.0054824 	-2.69304e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.293296 	0.00285914 	3.7424e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.43129 	-0.00160901 	-1.95642e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.480128 	-0.00516127 	1.86683e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.315453 	-0.00147586 	-9.16963e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.259872 	0.00238721 	-7.38807e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.0996426 	0.00223268 	1.00794e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0145075 	-7.34872e-05 	-5.59823e-22
5.675 	2.15223e-18 	6.33144e-18 	0.110398 	-0.00394733 	-4.11619e-23
6.225 	2.15223e-18 	4.61166e-18 	0.204075 	-0.0062855 	1.51665e-23
