1.275 	2.15223e-18 	-2.76991e-20 	-0.11306 	0.0741504 	-2.87477e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.249599 	0.088422 	4.06955e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.187676 	-0.132222 	-1.82505e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.308084 	-0.402873 	9.59165e-23
3.475 	2.15223e-18 	4.53849e-18 	-0.164114 	-0.31272 	-1.37354e-21
4.025 	2.15223e-18 	6.28755e-18 	0.14585 	0.0782698 	-2.11357e-22
4.575 	2.15223e-18 	6.30203e-18 	0.268914 	0.348457 	2.35937e-21
5.125 	2.15223e-18 	6.31666e-18 	0.133647 	0.482928 	-1.61517e-21
5.675 	2.15223e-18 	6.33144e-18 	0.167554 	0.388306 	-2.58315e-22
6.225 	2.15223e-18 	4.61166e-18 	0.41089 	0.0567002 	-6.46201e-22
