1.275 	2.15223e-18 	-2.76991e-20 	-0.0115139 	-0.427254 	-4.04994e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.190182 	-0.382604 	4.52367e-21
2.375 	2.15223e-18 	1.38775e-18 	0.593653 	0.147836 	-2.27397e-21
2.925 	2.15223e-18 	2.78958e-18 	0.778236 	0.505697 	1.42608e-22
3.475 	2.15223e-18 	4.53849e-18 	0.51634 	0.66586 	-3.73686e-22
4.025 	2.15223e-18 	6.28755e-18 	0.672742 	0.307498 	2.09538e-23
4.575 	2.15223e-18 	6.30203e-18 	0.931661 	-0.181118 	1.96339e-21
5.125 	2.15223e-18 	6.31666e-18 	0.932523 	-0.551842 	-1.68133e-21
5.675 	2.15223e-18 	6.33144e-18 	0.876907 	-0.596575 	-1.66718e-22
6.225 	2.15223e-18 	4.61166e-18 	0.936168 	-0.335599 	-5.443e-22
