1.22 	3.45254e-18 	-6.98323e-18 	0.310902 	-0.0196691 	-1.44446e-23
1.66 	3.45254e-18 	-6.96118e-18 	0.625871 	-0.00895238 	7.2392e-24
2.1 	3.45254e-18 	-6.93894e-18 	0.811889 	-0.00430009 	1.51141e-22
2.54 	3.45254e-18 	-8.30431e-18 	0.884434 	-0.00207714 	5.04819e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.928515 	-0.00110631 	-6.18916e-23
3.42 	3.45254e-18 	-6.87115e-18 	0.950894 	-0.000626056 	-5.41074e-23
3.86 	3.45254e-18 	-6.84819e-18 	0.96515 	-0.000387498 	-8.21187e-24
4.3 	3.45254e-18 	-6.82504e-18 	0.974216 	-0.000254684 	-2.504e-23
4.74 	3.45254e-18 	-5.41391e-18 	0.980449 	-0.000173806 	1.2046e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.984846 	-0.00012489 	5.21394e-24
5.62 	3.45254e-18 	-1.2033e-18 	0.988066 	-9.136e-05 	-1.98207e-24
6.06 	3.45254e-18 	-1.17937e-18 	0.990482 	-6.90711e-05 	-4.58238e-24
6.5 	3.45254e-18 	-1.15524e-18 	0.99233 	-5.32767e-05 	1.92147e-24
