1.275 	2.15223e-18 	-2.76991e-20 	-0.172984 	0.00669441 	-2.97043e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.438897 	0.00386606 	4.7213e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.445535 	0.000142106 	-2.16719e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.446591 	-0.00310641 	1.37986e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.195103 	-0.00418758 	-5.45281e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.121999 	-0.00385589 	1.86519e-23
4.575 	2.15223e-18 	6.30203e-18 	0.0714193 	-0.00554462 	2.56169e-22
5.125 	2.15223e-18 	6.31666e-18 	0.191455 	-0.00533857 	1.69434e-22
5.675 	2.15223e-18 	6.33144e-18 	0.330022 	-0.00511475 	7.00952e-23
6.225 	2.15223e-18 	4.61166e-18 	0.433727 	-0.00409741 	2.04954e-22
