1.275 	2.15223e-18 	-2.76991e-20 	-0.0237283 	0.0783714 	-4.57041e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.0939098 	0.541371 	5.21474e-21
2.375 	2.15223e-18 	1.38775e-18 	0.0777243 	0.466334 	-1.4918e-21
2.925 	2.15223e-18 	2.78958e-18 	0.705466 	-0.130374 	5.62566e-23
3.475 	2.15223e-18 	4.53849e-18 	0.916826 	-0.498759 	-8.00912e-22
4.025 	2.15223e-18 	6.28755e-18 	0.796687 	-0.589847 	6.44032e-23
4.575 	2.15223e-18 	6.30203e-18 	0.87126 	-0.469094 	9.5547e-22
5.125 	2.15223e-18 	6.31666e-18 	0.99382 	0.00159375 	-1.66522e-21
5.675 	2.15223e-18 	6.33144e-18 	1.04449 	0.358552 	-3.95167e-22
6.225 	2.15223e-18 	4.61166e-18 	0.974635 	0.466829 	-5.81472e-22
