1.22 	3.45254e-18 	-6.98323e-18 	0.105832 	0.0967786 	-8.43883e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.168036 	0.627005 	-6.96803e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.0489075 	0.646662 	-1.12587e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.600703 	0.0405037 	2.58507e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.852306 	-0.431704 	1.08629e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.858125 	-0.613299 	7.69589e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.77014 	-0.677423 	1.33611e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.869475 	-0.351848 	5.53292e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.977707 	0.0794885 	-6.09261e-22
5.18 	3.45254e-18 	-2.61482e-18 	1.06345 	0.301855 	-3.74598e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.991131 	0.553727 	1.61719e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.953386 	0.563672 	3.15603e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.985986 	0.361503 	-2.20131e-22
