1.275 	2.15223e-18 	-2.76991e-20 	-0.0609519 	0.393769 	-3.8106e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.0160693 	0.270512 	5.00063e-21
2.375 	2.15223e-18 	1.38775e-18 	0.566494 	-0.238238 	-2.72076e-21
2.925 	2.15223e-18 	2.78958e-18 	0.611881 	-0.549404 	4.28244e-23
3.475 	2.15223e-18 	4.53849e-18 	0.297265 	-0.625025 	-4.00495e-22
4.025 	2.15223e-18 	6.28755e-18 	0.674855 	-0.147738 	-1.91832e-23
4.575 	2.15223e-18 	6.30203e-18 	0.899077 	0.319251 	2.01634e-21
5.125 	2.15223e-18 	6.31666e-18 	0.837688 	0.624155 	-1.45629e-21
5.675 	2.15223e-18 	6.33144e-18 	0.856139 	0.543232 	-1.24142e-22
6.225 	2.15223e-18 	4.61166e-18 	0.958628 	0.160812 	-6.74989e-22
