1.22 	3.45254e-18 	-6.98323e-18 	-0.178934 	0.00507638 	-4.86872e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.343876 	0.00358818 	-1.68454e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.473395 	0.00285897 	-1.64782e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.552517 	-0.000465659 	-4.25236e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.392955 	-0.00203008 	1.15207e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.312518 	-0.00270171 	9.00199e-22
3.86 	3.45254e-18 	-6.84819e-18 	-0.124217 	-0.00424262 	1.15062e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.00539221 	-0.00471507 	1.49885e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.146457 	-0.00534908 	2.46834e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.259169 	-0.00496384 	7.74554e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.366079 	-0.00442291 	-4.52039e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.448539 	-0.00364554 	-1.58209e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.520718 	-0.00291154 	9.45941e-23
