1.22 	3.45254e-18 	-6.98323e-18 	-0.128287 	0.00559887 	-4.33834e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.254201 	0.00682832 	-2.18127e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.275207 	0.00969874 	-1.23325e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.399613 	0.00672146 	3.69583e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.443168 	-0.00616339 	1.44702e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.453987 	-0.0183812 	1.44457e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.328918 	-0.0187021 	2.57363e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.267303 	-0.0109821 	8.30274e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.137234 	-0.00276589 	-3.74569e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.0528881 	0.00462377 	-1.20221e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.0566049 	0.00838892 	3.07475e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.137587 	0.00882693 	7.62357e-24
6.5 	3.45254e-18 	-1.15524e-18 	0.223897 	0.00720658 	3.26662e-23
